chr10	43643941	43647941
chr10	45452592	45456592
chr10	45725235	45729235
chr10	45725263	45729263
chr10	46003087	46007087
chr10	46003090	46007090
chr10	46004172	46008172
chr10	46909395	46913395
chr10	46909427	46913427
chr10	46909434	46913434
chr10	46909437	46913437
chr10	46909437	46913437
chr10	46909780	46913780
chr10	48304638	48308638
chr10	48304752	48308752
chr10	48306215	48310215
chr10	49816278	49820278
chr10	49817333	49821333
chr10	50065887	50069887
chr10	50065906	50069906
chr10	50065960	50069960
chr10	50180777	50184777
chr10	50339331	50343331
chr10	56355227	56359227
chr10	56355437	56359437
chr10	56356142	56360142
chr10	58189516	58193516
chr10	59786762	59790762
chr10	60024297	60028297
chr10	60026400	60030400
chr10	60027689	60031689
chr10	60027796	60031796
chr10	60136516	60140516
chr10	60867437	60871437
chr10	61899299	61903299
chr10	62191193	62195193
chr10	62236156	62240156
chr10	62372191	62376191
chr10	63165220	63169220
chr10	63165589	63169589
chr10	63519362	63523362
chr10	67882668	67886668
chr10	67883180	67887180
chr10	67889483	67893483
chr10	67919907	67923907
chr10	67920488	67924488
chr10	68280659	68284659
chr10	68281063	68285063
chr10	68283080	68287080
chr10	68412064	68416064
chr10	68558655	68562655
chr10	68899277	68903277
chr10	69316843	69320843
chr10	69449472	69453472
chr10	71814297	71818297
chr10	72213999	72217999
chr10	72214047	72218047
chr10	72365339	72369339
chr10	72690130	72694130
chr10	73131655	73135655
chr10	73132523	73136523
chr10	73132582	73136582
chr10	73495537	73499537
chr10	73783581	73787581
chr10	73783623	73787623
chr10	73783661	73787661
chr10	73996113	74000113
chr10	73996113	74000113
chr10	74824448	74828448
chr10	74824561	74828561
chr10	74824563	74828563
chr10	74825057	74829057
chr10	75231968	75235968
chr10	76882877	76886877
chr10	77788790	77792790
chr10	77973148	77977148
chr10	78941327	78945327
chr10	79067034	79071034
chr10	79283452	79287452
chr10	79380324	79384324
chr10	79714444	79718444
chr10	80076669	80080669
chr10	80452165	80456165
chr10	80452329	80456329
chr10	80452352	80456352
chr10	84137439	84141439
chr10	84326557	84330557
chr10	86433255	86437255
chr10	86433256	86437256
chr10	86754649	86758649
chr10	87093195	87097195
chr10	87093195	87097195
chr10	87236666	87240666
chr10	87242131	87246131
chr10	87861112	87865112
chr10	89211568	89215568
chr10	91408344	91412344
chr10	91921768	91925768
chr10	91933151	91937151
chr10	92044691	92048691
chr10	92046641	92050641
chr10	92449683	92453683
chr10	92846519	92850519
chr10	94400503	94404503
chr10	94760680	94764680
chr10	95235571	95239571
chr10	95661400	95665400
chr10	95709778	95713778
chr10	96591311	96595311
chr10	96592494	96596494
chr10	96830281	96834281
chr10	96830297	96834297
chr10	97220172	97224172
chr10	97220175	97224175
chr10	97223308	97227308
chr10	97354701	97358701
chr10	97354701	97358701
chr10	97582373	97586373
chr10	97638685	97642685
chr10	98161286	98165286
chr10	98161286	98165286
chr10	98161286	98165286
chr10	98414197	98418197
chr10	98427150	98431150
chr10	99327098	99331098
chr10	99730219	99734219
chr10	100910568	100914568
chr10	100910978	100914978
chr10	101352062	101356062
chr10	101352106	101356106
chr10	101576881	101580881
chr10	101576881	101580881
chr10	101576881	101580881
chr10	101576881	101580881
chr10	101843598	101847598
chr10	102243531	102247531
chr10	102477228	102481228
chr10	102501986	102505986
chr10	102867515	102871515
chr10	102916292	102920292
chr10	102916356	102920356
chr10	103086016	103090016
chr10	103394625	103398625
chr10	103394647	103398647
chr10	104310130	104314130
chr10	110205604	110209604
chr10	110208230	110212230
chr10	110223992	110227992
chr10	110225678	110229678
chr10	110869806	110873806
chr10	112445257	112449257
chr10	112948249	112952249
chr10	112948406	112952406
chr10	112948663	112952663
chr10	113852660	113856660
chr10	114118861	114122861
chr10	114118900	114122900
chr10	114936192	114940192
chr10	116879481	116883481
chr10	116881376	116885376
chr10	116898311	116902311
chr10	116898311	116902311
chr10	117275273	117279273
chr10	118045003	118049003
chr10	118674410	118678410
chr10	119138912	119142912
chr10	119205588	119209588
chr10	119649369	119653369
chr10	119724084	119728084
chr10	119890710	119894710
chr10	121738420	121742420
chr10	121738420	121742420
chr10	121738423	121742423
chr10	122019935	122023935
chr10	122019935	122023935
chr10	122111038	122115038
chr10	122391127	122395127
chr10	122929507	122933507
chr10	124459834	124463834
chr10	124617291	124621291
chr10	124982316	124986316
chr10	124987224	124991224
chr10	124987224	124991224
chr10	124987224	124991224
chr10	126903408	126907408
chr10	126903455	126907455
chr10	128045569	128049569
chr10	129465183	129469183
chr10	129833282	129837282
chr10	130134398	130138398
chr10	130134398	130138398
chr10	131090390	131094390
chr10	132205491	132209491
chr10	132205491	132209491
chr10	132535819	132539819
chr10	133276629	133280629
chr10	132702	136702
chr10	133068	137068
chr10	133483	137483
chr10	133483	137483
chr10	133508	137508
chr10	177989	181989
chr10	178012	182012
chr10	195940	199940
chr10	807541	811541
chr10	986018	990018
chr10	1020665	1024665
chr10	1047537	1051537
chr10	1054403	1058403
chr10	1054857	1058857
chr10	3065519	3069519
chr10	3127006	3131006
chr10	3773995	3777995
chr10	3932518	3936518
chr10	5410550	5414550
chr10	5444610	5448610
chr10	5636867	5640867
chr10	5682837	5686837
chr10	5690815	5694815
chr10	5811984	5815984
chr10	5859616	5863616
chr10	5876086	5880086
chr10	5932269	5936269
chr10	6086986	6090986
chr10	6200930	6204930
chr10	7748961	7752961
chr10	7786128	7790128
chr10	7786176	7790176
chr10	11458509	11462509
chr10	11740365	11744365
chr10	11821397	11825397
chr10	11821397	11825397
chr10	11867643	11871643
chr10	11921180	11925180
chr10	12066971	12070971
chr10	12114279	12118279
chr10	12127640	12131640
chr10	12127700	12131700
chr10	12193965	12197965
chr10	12194222	12198222
chr10	12243627	12247627
chr10	13159553	13163553
chr10	13159578	13163578
chr10	13162127	13166127
chr10	13275799	13279799
chr10	13275842	13279842
chr10	13315423	13319423
chr10	13315438	13319438
chr10	13316079	13320079
chr10	13509205	13513205
chr10	13584926	13588926
chr10	14516556	14520556
chr10	14836163	14840163
chr10	14836165	14840165
chr10	14875687	14879687
chr10	14876862	14880862
chr10	14876888	14880888
chr10	14906187	14910187
chr10	15075522	15079522
chr10	15095179	15099179
chr10	15095330	15099330
chr10	15095381	15099381
chr10	15105865	15109865
chr10	15106293	15110293
chr10	16434942	16438942
chr10	16434983	16438983
chr10	16482334	16486334
chr10	16719351	16723351
chr10	17212238	17216238
chr10	17227277	17231277
chr10	17384950	17388950
chr10	17401507	17405507
chr10	18511114	18515114
chr10	18529848	18533848
chr10	18657404	18661404
chr10	21532164	21536164
chr10	21532344	21536344
chr10	22314408	22318408
chr10	22319210	22323210
chr10	23093505	23097505
chr10	23437457	23441457
chr10	24583929	24587929
chr10	25014657	25018657
chr10	25014657	25018657
chr10	26744592	26748592
chr10	26746569	26750569
chr10	26787016	26791016
chr10	27002115	27006115
chr10	27002297	27006297
chr10	27143418	27147418
chr10	27152823	27156823
chr10	27153369	27157369
chr10	27153369	27157369
chr10	27193213	27197213
chr10	27193216	27197216
chr10	27193216	27197216
chr10	27195352	27199352
chr10	27670874	27674874
chr10	28520684	28524684
chr10	28675341	28679341
chr10	30300825	30304825
chr10	30307800	30311800
chr10	30432243	30436243
chr10	31314527	31318527
chr10	32007009	32011009
chr10	32265750	32269750
chr10	32266930	32270930
chr10	32885254	32889254
chr10	32898318	32902318
chr10	32898391	32902391
chr10	35006550	35010550
chr10	35006550	35010550
chr10	35008291	35012291
chr10	35125423	35129423
chr10	35135835	35139835
chr10	35312551	35316551
chr10	35313331	35317331
chr10	35636248	35640248
chr10	37774525	37778525
chr10	37826764	37830764
chr10	37826764	37830764
chr10	37947571	37951571
chr10	38092335	38096335
chr10	38092346	38096346
chr10	42473542	42477542
chr10	42780800	42784800
chr10	43134823	43138823
chr10	43136485	43140485
chr10	43383616	43387616
chr10	43383616	43387616
chr10	43383616	43387616
chr10	43383616	43387616
chr10	43384021	43388021
chr10	43418737	43422737
chr10	43435125	43439125
chr10	43554343	43558343
chr10	43554343	43558343
chr10	43554346	43558346
chr10	43604406	43608406
chr10	43604425	43608425
chr10	43641871	43645871
chr10	44375132	44379132
chr10	44974128	44978128
chr10	45613594	45617594
chr10	45823593	45827593
chr10	45823601	45827601
chr10	45823601	45827601
chr10	45823693	45827693
chr10	45970448	45974448
chr10	46004294	46008294
chr10	46004377	46008377
chr10	46031310	46035310
chr10	46547043	46551043
chr10	46547048	46551048
chr10	46576216	46580216
chr10	46580781	46584781
chr10	46595917	46599917
chr10	47499853	47503853
chr10	47515815	47519815
chr10	48399642	48403642
chr10	48399647	48403647
chr10	49453367	49457367
chr10	49513200	49517200
chr10	49732642	49736642
chr10	49732643	49736643
chr10	49940032	49944032
chr10	49970834	49974834
chr10	49979419	49983419
chr10	49980189	49984189
chr10	49986317	49990317
chr10	49986643	49990643
chr10	50076125	50080125
chr10	50737317	50741317
chr10	50737935	50741935
chr10	50737947	50741947
chr10	51693486	51697486
chr10	52971487	52975487
chr10	58267057	58271057
chr10	58332974	58336974
chr10	58383021	58387021
chr10	58383433	58387433
chr10	59648760	59652760
chr10	59648764	59652764
chr10	60053873	60057873
chr10	60137911	60141911
chr10	60732341	60736341
chr10	60776453	60780453
chr10	60776492	60780492
chr10	60776495	60780495
chr10	60778152	60782152
chr10	62047210	62051210
chr10	62181034	62185034
chr10	62802856	62806856
chr10	63131289	63135289
chr10	67794664	67798664
chr10	67808841	67812841
chr10	68065688	68069688
chr10	68330074	68334074
chr10	68330121	68334121
chr10	68341826	68345826
chr10	68476000	68480000
chr10	68501151	68505151
chr10	68719213	68723213
chr10	68719225	68723225
chr10	68757317	68761317
chr10	68825540	68829540
chr10	68954127	68958127
chr10	68954439	68958439
chr10	68986720	68990720
chr10	68986805	68990805
chr10	69122151	69126151
chr10	69130897	69134897
chr10	69401902	69405902
chr10	69628257	69632257
chr10	70050795	70054795
chr10	70135980	70139980
chr10	70135980	70139980
chr10	70145288	70149288
chr10	70148203	70152203
chr10	70148203	70152203
chr10	70148222	70152222
chr10	70155674	70159674
chr10	70200829	70204829
chr10	70296969	70300969
chr10	70296972	70300972
chr10	70296975	70300975
chr10	70402378	70406378
chr10	70813969	70817969
chr10	70881509	70885509
chr10	71317258	71321258
chr10	71962364	71966364
chr10	72094031	72098031
chr10	72094520	72098520
chr10	72095253	72099253
chr10	72218751	72222751
chr10	72271919	72275919
chr10	72272914	72276914
chr10	72580802	72584802
chr10	73005216	73009216
chr10	73005216	73009216
chr10	73005223	73009223
chr10	73108529	73112529
chr10	73122572	73126572
chr10	73124079	73128079
chr10	73166165	73170165
chr10	73240823	73244823
chr10	73246842	73250842
chr10	73246937	73250937
chr10	73250790	73254790
chr10	73277061	73281061
chr10	73379432	73383432
chr10	73421580	73425580
chr10	73434805	73438805
chr10	73434805	73438805
chr10	73441779	73445779
chr10	73494282	73498282
chr10	73494608	73498608
chr10	73494749	73498749
chr10	73527050	73531050
chr10	73623995	73627995
chr10	73628555	73632555
chr10	73672284	73676284
chr10	73672286	73676286
chr10	73672294	73676294
chr10	73672377	73676377
chr10	73697150	73701150
chr10	73701734	73705734
chr10	73740994	73744994
chr10	73742383	73746383
chr10	73742390	73746390
chr10	73767263	73771263
chr10	73770290	73774290
chr10	73770290	73774290
chr10	73780046	73784046
chr10	73780062	73784062
chr10	73789217	73793217
chr10	73794513	73798513
chr10	73794513	73798513
chr10	73799910	73803910
chr10	73799910	73803910
chr10	73800714	73804714
chr10	73810500	73814500
chr10	73810500	73814500
chr10	73811517	73815517
chr10	73812287	73816287
chr10	74118254	74122254
chr10	74120963	74124963
chr10	75109470	75113470
chr10	75109634	75113634
chr10	75109708	75113708
chr10	75208153	75212153
chr10	75208750	75212750
chr10	75395829	75399829
chr10	75399518	75403518
chr10	75407156	75411156
chr10	77632109	77636109
chr10	77634198	77638198
chr10	77634198	77638198
chr10	77780865	77784865
chr10	77925371	77929371
chr10	77967250	77971250
chr10	78031759	78035759
chr10	78031759	78035759
chr10	78031835	78035835
chr10	78031862	78035862
chr10	78031862	78035862
chr10	78031862	78035862
chr10	79345477	79349477
chr10	79510600	79514600
chr10	79553851	79557851
chr10	79658890	79662890
chr10	79679972	79683972
chr10	79760709	79764709
chr10	79823901	79827901
chr10	80044859	80048859
chr10	80089410	80093410
chr10	80148888	80152888
chr10	80153123	80157123
chr10	80487211	80491211
chr10	84326585	84330585
chr10	87039237	87043237
chr10	87048485	87052485
chr10	87111953	87115953
chr10	87318552	87322552
chr10	87340735	87344735
chr10	87502874	87506874
chr10	87749511	87753511
chr10	87751116	87755116
chr10	87876691	87880691
chr10	88899074	88903074
chr10	89211568	89215568
chr10	89211574	89215574
chr10	89412585	89416585
chr10	89580987	89584987
chr10	89699609	89703609
chr10	89699616	89703616
chr10	90869715	90873715
chr10	90869951	90873951
chr10	91408343	91412343
chr10	91796311	91800311
chr10	91904588	91908588
chr10	92289162	92293162
chr10	92591285	92595285
chr10	93494631	93498631
chr10	93665882	93669882
chr10	93891972	93895972
chr10	93891972	93895972
chr10	94331225	94335225
chr10	94543816	94547816
chr10	94543921	94547921
chr10	94543921	94547921
chr10	94575438	94579438
chr10	94681774	94685774
chr10	94936657	94940657
chr10	95603928	95607928
chr10	95603944	95607944
chr10	95681260	95685260
chr10	95831507	95835507
chr10	95873281	95877281
chr10	96127714	96131714
chr10	96128055	96132055
chr10	96149408	96153408
chr10	96516108	96520108
chr10	96979283	96983283
chr10	97317266	97321266
chr10	97330496	97334496
chr10	97419194	97423194
chr10	97424159	97428159
chr10	97434141	97438141
chr10	97434243	97438243
chr10	97434247	97438247
chr10	97434332	97438332
chr10	97444130	97448130
chr10	97444169	97448169
chr10	97444196	97448196
chr10	97444201	97448201
chr10	97444203	97448203
chr10	97444203	97448203
chr10	97456323	97460323
chr10	97456325	97460325
chr10	97582342	97586342
chr10	97582342	97586342
chr10	97612552	97616552
chr10	97617409	97621409
chr10	97675423	97679423
chr10	97711723	97715723
chr10	97735120	97739120
chr10	97735120	97739120
chr10	97735139	97739139
chr10	98381564	98385564
chr10	98393217	98397217
chr10	99394869	99398869
chr10	99649594	99653594
chr10	99657505	99661505
chr10	99709843	99713843
chr10	99711514	99715514
chr10	100148093	100152093
chr10	100149807	100153807
chr10	100186297	100190297
chr10	100231108	100235108
chr10	100272694	100276694
chr10	100345123	100349123
chr10	100371512	100375512
chr10	100371614	100375614
chr10	100461040	100465040
chr10	100521739	100525739
chr10	100521936	100525936
chr10	100533858	100537858
chr10	100979375	100983375
chr10	100984273	100988273
chr10	100984275	100988275
chr10	100985535	100989535
chr10	100985535	100989535
chr10	100985549	100989549
chr10	100995071	100999071
chr10	100997475	101001475
chr10	101029238	101033238
chr10	101058028	101062028
chr10	101059840	101063840
chr10	101586287	101590287
chr10	101586324	101590324
chr10	101608665	101612665
chr10	101779324	101783324
chr10	101782442	101786442
chr10	101782442	101786442
chr10	101784133	101788133
chr10	101795045	101799045
chr10	101823973	101827973
chr10	102027447	102031447
chr10	102063389	102067389
chr10	102105559	102109559
chr10	102105582	102109582
chr10	102130993	102134993
chr10	102131029	102135029
chr10	102139491	102143491
chr10	102150175	102154175
chr10	102150403	102154403
chr10	102392596	102396596
chr10	102393705	102397705
chr10	102417831	102421831
chr10	102421244	102425244
chr10	102447816	102451816
chr10	102447830	102451830
chr10	102447836	102451836
chr10	102447852	102451852
chr10	102448553	102452553
chr10	102459394	102463394
chr10	102640309	102644309
chr10	102640791	102644791
chr10	102642494	102646494
chr10	102671730	102675730
chr10	102712539	102716539
chr10	102774248	102778248
chr10	102843915	102847915
chr10	102852222	102856222
chr10	102852261	102856261
chr10	102916316	102920316
chr10	103300795	103304795
chr10	103365966	103369966
chr10	103387040	103391040
chr10	103387049	103391049
chr10	103387049	103391049
chr10	103387049	103391049
chr10	103387049	103391049
chr10	103444785	103448785
chr10	103444788	103448788
chr10	103880541	103884541
chr10	103880554	103884554
chr10	103965200	103969200
chr10	103965200	103969200
chr10	104120057	104124057
chr10	104120164	104124164
chr10	104252193	104256193
chr10	104252734	104256734
chr10	104267180	104271180
chr10	104349590	104353590
chr10	109862765	109866765
chr10	109862765	109866765
chr10	109862765	109866765
chr10	110288729	110292729
chr10	110292061	110296061
chr10	110565690	110569690
chr10	110867867	110871867
chr10	110897955	110901955
chr10	110898120	110902120
chr10	110898217	110902217
chr10	110898228	110902228
chr10	110905482	110909482
chr10	110908595	110912595
chr10	110917546	110921546
chr10	111075162	111079162
chr10	112147863	112151863
chr10	112428299	112432299
chr10	112821489	112825489
chr10	113677161	113681161
chr10	113677876	113681876
chr10	113689971	113693971
chr10	113832724	113836724
chr10	113832728	113836728
chr10	114042055	114046055
chr10	114237329	114241329
chr10	114429112	114433112
