chr3	127550000	127560000	chr3	128940000	128950000	0.17371381575531972	2.111212657236631
chr3	127600000	127610000	chr3	128600000	128610000	0.0836023578652034	3.2
chr3	127680000	127690000	chr3	128600000	128610000	0.05793827221548973	2.111212657236631
chr3	127860000	127870000	chr3	128590000	128600000	0.02667087725309119	2.599207668339954
chr3	128000000	128010000	chr3	128590000	128600000	0.0012278586515947847	2.599207668339954
chr3	128050000	128060000	chr3	128890000	128900000	0.16772436855481462	3.2
chr3	128050000	128060000	chr3	129420000	129430000	0.18989171922167153	2.111212657236631
chr3	128080000	128090000	chr3	128590000	128600000	2.0858403354902707e-05	2.111212657236631
chr3	128080000	128090000	chr3	128490000	128500000	0.0029989152410011873	2.111212657236631
chr3	128160000	128170000	chr3	128490000	128500000	9.431959073119555e-06	2.111212657236631
chr3	128160000	128170000	chr3	128580000	128590000	0.002419213340321559	2.111212657236631
chr3	128170000	128180000	chr3	128310000	128320000	0.053669118251276765	2.111212657236631
chr3	128170000	128180000	chr3	128400000	128410000	0.12037204037862767	3.2
chr3	128320000	128330000	chr3	128480000	128490000	0.031462101835823354	2.111212657236631
chr3	128420000	128430000	chr3	128580000	128590000	0.07271493373930128	2.111212657236631
chr3	128500000	128510000	chr3	128580000	128590000	0.020348682442084542	2.111212657236631
chr3	128640000	128650000	chr3	128870000	128880000	0.014048085038457572	3.2
chr3	128640000	128650000	chr3	129290000	129300000	0.17822986692591233	4.222425314473262
chr3	128670000	128680000	chr3	128790000	128800000	0.0023697729546224735	3.2
chr3	128990000	129000000	chr3	129120000	129130000	0.08562731103982112	3.6758347359905126
chr3	128990000	129000000	chr3	129260000	129270000	0.08054259565473353	4.222425314473262
chr3	129160000	129170000	chr3	129240000	129250000	3.975067628887612e-06	2.111212657236631
chr3	129340000	129350000	chr3	130010000	130020000	0.08089925887822634	2.111212657236631
chr3	129470000	129480000	chr3	130000000	130010000	0.024171223142912795	2.111212657236631
chr3	129490000	129500000	chr3	129820000	129830000	0.0036421073945932065	2.111212657236631
chr3	129490000	129500000	chr3	129610000	129620000	0.04115180557420412	2.111212657236631
chr3	129490000	129500000	chr3	129930000	129940000	0.02145029136024436	2.111212657236631
chr3	129630000	129640000	chr3	130010000	130020000	0.000858794312754431	2.599207668339954
chr3	129640000	129650000	chr3	129820000	129830000	2.8727109684696064e-07	2.111212657236631
chr3	129640000	129650000	chr3	129930000	129940000	1.2178602808827936e-05	2.111212657236631
chr3	129830000	129840000	chr3	129920000	129930000	0.020562944994879997	2.111212657236631
chr3	130120000	130130000	chr3	131460000	131470000	0.19510861480540082	2.599207668339954
chr3	130130000	130140000	chr3	130700000	130710000	0.14673649102442593	2.111212657236631
chr3	130130000	130140000	chr3	130970000	130980000	0.05034930448026987	2.111212657236631
chr3	130140000	130150000	chr3	130250000	130260000	0.01881509289143474	2.111212657236631
chr3	130140000	130150000	chr3	130740000	130750000	0.12570902570522158	3.2
chr3	130140000	130150000	chr3	131110000	131120000	0.17822986692591233	2.111212657236631
chr3	130150000	130160000	chr3	130520000	130530000	0.12867988967693714	2.111212657236631
chr3	130270000	130280000	chr3	130530000	130540000	0.05876662710651603	2.111212657236631
chr3	130270000	130280000	chr3	130750000	130760000	0.16684579353266507	2.111212657236631
chr3	130690000	130700000	chr3	130890000	130900000	0.02035109378397185	2.111212657236631
chr3	130690000	130700000	chr3	131010000	131020000	0.04115180557420412	2.111212657236631
chr3	130760000	130770000	chr3	130880000	130890000	1.0210927989251495e-07	2.111212657236631
chr3	130750000	130760000	chr3	131000000	131010000	0.004966837380075879	2.599207668339954
chr3	130900000	130910000	chr3	131010000	131020000	0.05793827221548973	2.111212657236631
chr3	131030000	131040000	chr3	131360000	131370000	0.009872981087440447	2.599207668339954
chr3	131030000	131040000	chr3	131480000	131490000	0.015207754058534056	2.599207668339954
chr3	131030000	131040000	chr3	132200000	132210000	0.08142068945828218	2.599207668339954
chr3	131040000	131050000	chr3	131220000	131230000	0.05034930448026987	2.111212657236631
chr3	131040000	131050000	chr3	131620000	131630000	0.030115234475253036	2.111212657236631
chr3	131040000	131050000	chr3	131780000	131790000	0.016205936674677283	2.111212657236631
chr3	131040000	131050000	chr3	132020000	132030000	0.0005535836992285235	2.111212657236631
chr3	131050000	131060000	chr3	131150000	131160000	0.1617661323227116	2.111212657236631
chr3	131380000	131390000	chr3	131500000	131510000	0.17822986692591233	2.111212657236631
chr3	131530000	131540000	chr3	132170000	132180000	0.04838971691781559	2.111212657236631
chr3	131540000	131550000	chr3	132020000	132030000	0.011463718111188402	2.111212657236631
chr3	131550000	131560000	chr3	131760000	131770000	0.08294045733201502	4.222425314473262
chr3	131790000	131800000	chr3	132020000	132030000	2.8783220447506758e-05	2.111212657236631
chr3	131790000	131800000	chr3	132180000	132190000	0.00305256540866408	2.111212657236631
chr3	132030000	132040000	chr3	132190000	132200000	0.00012974823243894963	3.2
chr3	132020000	132030000	chr3	132390000	132400000	0.08443964077964154	2.599207668339954
chr3	132250000	132260000	chr3	132330000	132340000	4.636772271693346e-08	2.111212657236631
chr3	132240000	132250000	chr3	132400000	132410000	0.0011756464327113492	2.111212657236631
chr3	132240000	132250000	chr3	132640000	132650000	0.02684375433714706	2.111212657236631
chr3	132350000	132360000	chr3	132640000	132650000	0.014295989522393915	2.111212657236631
chr3	132530000	132540000	chr3	132640000	132650000	4.5782736215841755e-06	2.111212657236631
chr3	132570000	132580000	chr3	134500000	134510000	0.17371381575531972	2.111212657236631
chr3	132660000	132670000	chr3	133410000	133420000	0.17266323681342774	2.111212657236631
chr3	132700000	132710000	chr3	133630000	133640000	0.007159102073822928	3.6758347359905126
chr3	132700000	132710000	chr3	134240000	134250000	0.15397813425649523	2.111212657236631
chr3	132700000	132710000	chr3	134330000	134340000	0.17266323681342774	2.111212657236631
chr3	132710000	132720000	chr3	134500000	134510000	0.1699419812768015	3.2
chr3	132720000	132730000	chr3	133500000	133510000	0.051877893837791955	2.111212657236631
chr3	132720000	132730000	chr3	133800000	133810000	0.009036616284348929	2.599207668339954
chr3	132720000	132730000	chr3	133910000	133920000	0.009085880997053057	2.111212657236631
chr3	132730000	132740000	chr3	133030000	133040000	0.0008658786673393926	2.111212657236631
chr3	132730000	132740000	chr3	133180000	133190000	0.1980050725975783	2.111212657236631
chr3	132730000	132740000	chr3	133250000	133260000	0.06292833037400662	2.111212657236631
chr3	132730000	132740000	chr3	133290000	133300000	0.09377872651801827	2.111212657236631
chr3	132730000	132740000	chr3	133390000	133400000	4.007891168853292e-05	3.6758347359905126
chr3	132860000	132870000	chr3	133380000	133390000	0.0470793984825425	3.6758347359905126
chr3	132950000	132960000	chr3	133380000	133390000	0.053669118251276765	2.599207668339954
chr3	133040000	133050000	chr3	133380000	133390000	4.032077047807661e-06	2.111212657236631
chr3	133440000	133450000	chr3	133650000	133660000	0.008328861626332808	2.111212657236631
chr3	133440000	133450000	chr3	133800000	133810000	0.08954768963968357	2.111212657236631
chr3	133440000	133450000	chr3	133910000	133920000	0.06129199550515984	3.2
chr3	133450000	133460000	chr3	133580000	133590000	0.00021996733247795118	2.111212657236631
chr3	133660000	133670000	chr3	133800000	133810000	0.012371548127683289	2.111212657236631
chr3	133660000	133670000	chr3	133910000	133920000	0.027377158995248715	2.111212657236631
chr3	133810000	133820000	chr3	134200000	134210000	0.08316533442685377	2.599207668339954
chr3	133820000	133830000	chr3	133910000	133920000	1.2918127268109402e-05	2.111212657236631
chr3	133920000	133930000	chr3	134470000	134480000	0.003652549651031245	2.111212657236631
chr3	133930000	133940000	chr3	134180000	134190000	0.00031628103703570633	2.599207668339954
chr3	133940000	133950000	chr3	134040000	134050000	0.05843370437300294	2.599207668339954
chr3	134200000	134210000	chr3	134470000	134480000	8.921821398678061e-06	2.111212657236631
chr3	134210000	134220000	chr3	134290000	134300000	0.00013060278734300861	2.111212657236631
chr3	134300000	134310000	chr3	134470000	134480000	4.636772271693346e-08	2.111212657236631
chr3	134590000	134600000	chr3	136040000	136050000	0.05876662710651603	2.111212657236631
chr3	134600000	134610000	chr3	134750000	134760000	0.01959446652074824	2.111212657236631
chr3	134600000	134610000	chr3	135500000	135510000	0.05793827221548973	2.599207668339954
chr3	134600000	134610000	chr3	135900000	135910000	0.023614733435897275	2.111212657236631
chr3	134790000	134800000	chr3	135240000	135250000	0.10079799303663234	2.111212657236631
chr3	134790000	134800000	chr3	135500000	135510000	0.00028280286532426387	2.111212657236631
chr3	134790000	134800000	chr3	135770000	135780000	0.17822986692591233	2.111212657236631
chr3	134790000	134800000	chr3	135890000	135900000	0.006881786972551272	2.111212657236631
chr3	134790000	134800000	chr3	136030000	136040000	0.015126186393689905	2.111212657236631
chr3	135090000	135100000	chr3	135480000	135490000	0.19166337436338893	3.2
chr3	135510000	135520000	chr3	135890000	135900000	0.08089925887822634	2.599207668339954
chr3	135570000	135580000	chr3	135880000	135890000	0.08949818737612443	2.111212657236631
chr3	135730000	135740000	chr3	135890000	135900000	2.571684741352205e-05	2.111212657236631
chr3	135730000	135740000	chr3	136030000	136040000	0.01395753148777822	2.111212657236631
chr3	135910000	135920000	chr3	136030000	136040000	1.0210927989251495e-07	2.111212657236631
chr3	135910000	135920000	chr3	137020000	137030000	0.0878061557387118	2.111212657236631
chr3	136050000	136060000	chr3	137800000	137810000	0.15996899214501192	3.2
chr3	136060000	136070000	chr3	137090000	137100000	0.10722348403993344	2.599207668339954
chr3	136070000	136080000	chr3	136380000	136390000	6.488954600414056e-05	2.111212657236631
chr3	136070000	136080000	chr3	136540000	136550000	0.017727809295501273	2.111212657236631
chr3	136070000	136080000	chr3	136750000	136760000	3.8336179040976415e-05	2.111212657236631
chr3	136070000	136080000	chr3	136860000	136870000	0.048087875991544016	2.111212657236631
chr3	136070000	136080000	chr3	137010000	137020000	1.2178602808827936e-05	2.111212657236631
chr3	136080000	136090000	chr3	136270000	136280000	0.0011552268932211336	2.599207668339954
chr3	136080000	136090000	chr3	136610000	136620000	0.1088784586015291	2.111212657236631
chr3	136090000	136100000	chr3	136180000	136190000	0.029490388716376843	2.111212657236631
chr3	136250000	136260000	chr3	136740000	136750000	0.15222108485175936	2.111212657236631
chr3	136280000	136290000	chr3	137010000	137020000	0.03494584697598569	2.599207668339954
chr3	136320000	136330000	chr3	136740000	136750000	0.04706875160835166	2.599207668339954
chr3	136380000	136390000	chr3	137010000	137020000	0.0040288184993338945	2.111212657236631
chr3	136390000	136400000	chr3	136740000	136750000	2.6246411929902965e-05	2.111212657236631
chr3	136460000	136470000	chr3	136740000	136750000	0.08504223526400913	2.111212657236631
chr3	136460000	136470000	chr3	137980000	137990000	0.17767797077600694	2.111212657236631
chr3	136540000	136550000	chr3	136740000	136750000	0.0016736989274944995	2.111212657236631
chr3	136540000	136550000	chr3	137010000	137020000	0.11159700772440899	2.599207668339954
chr3	136620000	136630000	chr3	136730000	136740000	0.06486980737827285	2.111212657236631
chr3	136760000	136770000	chr3	137010000	137020000	1.2881757519937292e-07	2.111212657236631
chr3	136770000	136780000	chr3	136860000	136870000	0.03360007863017006	2.111212657236631
chr3	136790000	136800000	chr3	137960000	137970000	0.12186058895391769	2.111212657236631
chr3	136850000	136860000	chr3	137000000	137010000	0.004814145742331739	2.111212657236631
chr3	137100000	137110000	chr3	137780000	137790000	0.005772429522841994	2.111212657236631
chr3	137100000	137110000	chr3	137950000	137960000	0.0005305959720125264	2.599207668339954
chr3	137100000	137110000	chr3	138040000	138050000	0.04303093398908051	2.111212657236631
chr3	137110000	137120000	chr3	137690000	137700000	0.0004136764348029741	2.111212657236631
chr3	137210000	137220000	chr3	137680000	137690000	0.10059834931802776	2.111212657236631
chr3	137700000	137710000	chr3	137940000	137950000	0.08562731103982112	2.111212657236631
chr3	137710000	137720000	chr3	137790000	137800000	0.053669118251276765	2.111212657236631
chr3	137800000	137810000	chr3	137930000	137940000	0.10390678349393097	2.111212657236631
chr3	138140000	138150000	chr3	139240000	139250000	0.11218600571682116	2.111212657236631
chr3	138170000	138180000	chr3	138420000	138430000	0.10079799303663234	2.111212657236631
chr3	138170000	138180000	chr3	139330000	139340000	0.09405218987897794	3.6758347359905126
chr3	138180000	138190000	chr3	138270000	138280000	0.019398968477301694	2.111212657236631
chr3	138180000	138190000	chr3	138330000	138340000	0.00022871378863928427	2.111212657236631
chr3	138180000	138190000	chr3	138910000	138920000	0.13550779115080103	2.111212657236631
chr3	138330000	138340000	chr3	138930000	138940000	0.17822986692591233	3.2
chr3	138420000	138430000	chr3	138920000	138930000	0.0007672899207797664	2.111212657236631
chr3	138430000	138440000	chr3	139320000	139330000	0.04511991107830769	2.599207668339954
chr3	138480000	138490000	chr3	138580000	138590000	0.11513303014537724	2.111212657236631
chr3	138580000	138590000	chr3	139330000	139340000	0.030115234475253036	2.111212657236631
chr3	138590000	138600000	chr3	138910000	138920000	6.910507225899032e-07	2.111212657236631
chr3	138600000	138610000	chr3	138680000	138690000	0.017209352518808885	2.111212657236631
chr3	138650000	138660000	chr3	138900000	138910000	0.007331458324437594	6.4
chr3	138690000	138700000	chr3	138910000	138920000	6.431264266447717e-05	3.2
chr3	138690000	138700000	chr3	139330000	139340000	0.10887996893254624	3.2
chr3	138710000	138720000	chr3	138830000	138840000	0.045726797303547645	2.111212657236631
chr3	138940000	138950000	chr3	139200000	139210000	0.059035320440670086	2.111212657236631
chr3	138940000	138950000	chr3	139320000	139330000	3.1941102861254844e-07	2.111212657236631
chr3	138950000	138960000	chr3	139100000	139110000	0.17266323681342774	2.111212657236631
chr3	139040000	139050000	chr3	139320000	139330000	0.10400520927954657	2.111212657236631
chr3	139110000	139120000	chr3	139320000	139330000	7.057085600227659e-05	2.111212657236631
chr3	139110000	139120000	chr3	139190000	139200000	0.04706875160835166	2.111212657236631
chr3	139210000	139220000	chr3	139320000	139330000	0.0915404000474029	2.111212657236631
chr3	139360000	139370000	chr3	140960000	140970000	0.08504223526400913	2.599207668339954
chr3	139360000	139370000	chr3	141100000	141110000	0.168435467101479	2.111212657236631
chr3	139400000	139410000	chr3	140430000	140440000	0.16160713235113502	2.111212657236631
chr3	139420000	139430000	chr3	140860000	140870000	0.08566915157635492	3.2
chr3	139420000	139430000	chr3	139560000	139570000	1.487611580091636e-06	2.111212657236631
chr3	139420000	139430000	chr3	139930000	139940000	0.15937814501553266	3.2
chr3	139430000	139440000	chr3	140040000	140050000	0.058340342040262755	2.111212657236631
chr3	139580000	139590000	chr3	140050000	140060000	0.16160713235113502	2.599207668339954
chr3	139700000	139710000	chr3	140860000	140870000	0.10131748517010797	2.111212657236631
chr3	139710000	139720000	chr3	140040000	140050000	0.02145029136024436	2.111212657236631
chr3	139930000	139940000	chr3	140210000	140220000	0.08688491470420501	2.599207668339954
chr3	139930000	139940000	chr3	140860000	140870000	0.005339689841595183	2.111212657236631
chr3	139940000	139950000	chr3	140040000	140050000	0.0013535123194143607	2.111212657236631
chr3	140000000	140010000	chr3	140860000	140870000	0.15129048503408782	2.111212657236631
chr3	140120000	140130000	chr3	140490000	140500000	0.1337470932663068	3.6758347359905126
